epoch,step_in_epoch,step_loss,learning_rate,global_step
1,531,0.39465510845184326,6.294536817102138e-06,530
1,532,0.4267526865005493,6.306413301662709e-06,531
1,533,0.32873058319091797,6.318289786223278e-06,532
1,534,0.2847673296928406,6.330166270783848e-06,533
1,535,0.0809023380279541,6.342042755344419e-06,534
1,536,0.20321547985076904,6.353919239904989e-06,535
1,537,0.1675763875246048,6.365795724465559e-06,536
1,538,0.05772848054766655,6.377672209026129e-06,537
1,539,0.4863097369670868,6.389548693586699e-06,538
1,540,0.22221113741397858,6.401425178147269e-06,539
1,541,0.49212518334388733,6.4133016627078396e-06,540
1,542,0.172250896692276,6.425178147268409e-06,541
1,543,0.30399057269096375,6.437054631828979e-06,542
1,544,0.13749806582927704,6.44893111638955e-06,543
1,545,0.2249726951122284,6.46080760095012e-06,544
1,546,0.2956925332546234,6.47268408551069e-06,545
1,547,0.2621152698993683,6.48456057007126e-06,546
1,548,0.3609350621700287,6.49643705463183e-06,547
1,549,0.0947076827287674,6.508313539192399e-06,548
1,550,0.4277042746543884,6.520190023752969e-06,549
1,551,0.2891438603401184,6.532066508313539e-06,550
1,552,0.27954262495040894,6.5439429928741094e-06,551
1,553,0.4582444429397583,6.55581947743468e-06,552
1,554,0.40629392862319946,6.567695961995249e-06,553
1,555,0.20396918058395386,6.5795724465558195e-06,554
1,556,0.4350394904613495,6.59144893111639e-06,555
1,557,0.3357124328613281,6.60332541567696e-06,556
1,558,0.2663921117782593,6.61520190023753e-06,557
1,559,0.14550219476222992,6.6270783847981e-06,558
1,560,0.17837008833885193,6.63895486935867e-06,559
1,561,0.5321106910705566,6.6508313539192404e-06,560
1,562,0.2592187225818634,6.662707838479811e-06,561
1,563,0.15394844114780426,6.674584323040381e-06,562
1,564,0.33366820216178894,6.6864608076009505e-06,563
1,565,0.5160530209541321,6.698337292161521e-06,564
1,566,0.37361863255500793,6.710213776722091e-06,565
1,567,0.14759355783462524,6.722090261282661e-06,566
1,568,0.46422696113586426,6.733966745843231e-06,567
1,569,0.36831510066986084,6.745843230403801e-06,568
1,570,0.24460436403751373,6.757719714964371e-06,569
1,571,0.3466998040676117,6.769596199524942e-06,570
1,572,0.13346008956432343,6.781472684085512e-06,571
1,573,0.33222663402557373,6.7933491686460815e-06,572
1,574,0.46881020069122314,6.805225653206652e-06,573
1,575,0.3930414915084839,6.817102137767222e-06,574
1,576,0.4441184997558594,6.828978622327792e-06,575
1,577,0.20609915256500244,6.840855106888361e-06,576
1,578,0.5158658027648926,6.852731591448931e-06,577
1,579,0.5112742781639099,6.8646080760095016e-06,578
1,580,0.2844223082065582,6.876484560570071e-06,579
1,581,0.35956379771232605,6.888361045130641e-06,580
1,582,0.37084993720054626,6.900237529691212e-06,581
1,583,0.39593982696533203,6.912114014251782e-06,582
1,584,0.7545316815376282,6.923990498812352e-06,583
1,585,0.28081709146499634,6.935866983372922e-06,584
1,586,0.18996024131774902,6.947743467933492e-06,585
1,587,0.12123960256576538,6.959619952494062e-06,586
1,588,0.5264803171157837,6.9714964370546325e-06,587
1,589,0.32387369871139526,6.983372921615203e-06,588
1,590,0.20730270445346832,6.995249406175772e-06,589
1,591,0.31325259804725647,7.007125890736343e-06,590
1,592,0.38238590955734253,7.019002375296913e-06,591
1,593,0.2671548128128052,7.030878859857483e-06,592
1,594,0.442145973443985,7.042755344418053e-06,593
1,595,0.13147196173667908,7.054631828978623e-06,594
1,596,0.2372286021709442,7.066508313539193e-06,595
1,597,0.13788700103759766,7.0783847980997635e-06,596
1,598,0.31654092669487,7.090261282660334e-06,597
1,599,0.5411392450332642,7.102137767220903e-06,598
1,600,0.3344479501247406,7.1140142517814736e-06,599
1,601,0.5420097708702087,7.125890736342044e-06,600
1,602,0.07422951608896255,7.137767220902614e-06,601
1,603,0.22835023701190948,7.149643705463184e-06,602
1,604,0.44127708673477173,7.161520190023754e-06,603
1,605,0.6497359871864319,7.173396674584323e-06,604
1,606,0.20434525609016418,7.185273159144893e-06,605
1,607,0.34470033645629883,7.197149643705463e-06,606
1,608,0.49783560633659363,7.209026128266033e-06,607
1,609,0.48275092244148254,7.220902612826604e-06,608
1,610,0.2645728290081024,7.232779097387174e-06,609
1,611,0.19648610055446625,7.2446555819477435e-06,610
1,612,0.16431806981563568,7.256532066508314e-06,611
1,613,0.1444624364376068,7.268408551068884e-06,612
1,614,0.33624812960624695,7.280285035629454e-06,613
1,615,0.15748892724514008,7.292161520190024e-06,614
1,616,0.18571653962135315,7.304038004750594e-06,615
1,617,0.10550752282142639,7.315914489311164e-06,616
1,618,0.26005861163139343,7.327790973871735e-06,617
1,619,0.302245557308197,7.339667458432305e-06,618
1,620,0.6826989650726318,7.3515439429928744e-06,619
1,621,0.23786582052707672,7.363420427553445e-06,620
1,622,0.4622403681278229,7.375296912114015e-06,621
1,623,0.266101598739624,7.387173396674585e-06,622
1,624,0.32973527908325195,7.399049881235156e-06,623
1,625,0.2602950632572174,7.410926365795725e-06,624
1,626,0.1896193027496338,7.422802850356295e-06,625
1,627,0.5137919783592224,7.434679334916866e-06,626
1,628,0.29025986790657043,7.446555819477436e-06,627
1,629,0.307525634765625,7.458432304038005e-06,628
1,630,0.2912391722202301,7.470308788598576e-06,629
1,631,0.057857513427734375,7.482185273159146e-06,630
1,632,0.18098938465118408,7.494061757719716e-06,631
1,633,0.4304395020008087,7.505938242280285e-06,632
1,634,0.3911920487880707,7.517814726840855e-06,633
1,635,0.17110052704811096,7.5296912114014255e-06,634
1,636,0.5955333709716797,7.541567695961996e-06,635
1,637,0.1173003688454628,7.553444180522565e-06,636
1,638,0.30742380023002625,7.5653206650831356e-06,637
1,639,0.28536519408226013,7.577197149643706e-06,638
1,640,0.5018283724784851,7.589073634204276e-06,639
1,641,0.13372662663459778,7.600950118764846e-06,640
1,642,0.31051912903785706,7.612826603325416e-06,641
1,643,0.39479362964630127,7.624703087885986e-06,642
1,644,0.38324904441833496,7.636579572446556e-06,643
1,645,0.3625347912311554,7.648456057007126e-06,644
1,646,0.3176666498184204,7.660332541567697e-06,645
1,647,0.2896357476711273,7.672209026128267e-06,646
1,648,0.3247550427913666,7.684085510688836e-06,647
1,649,0.3029407858848572,7.695961995249407e-06,648
1,650,0.25341829657554626,7.707838479809977e-06,649
1,651,0.23060420155525208,7.719714964370548e-06,650
1,652,0.22187525033950806,7.731591448931117e-06,651
1,653,0.06918921321630478,7.743467933491687e-06,652
1,654,0.19500990211963654,7.755344418052258e-06,653
1,655,0.4828038513660431,7.767220902612827e-06,654
1,656,0.44848009943962097,7.779097387173398e-06,655
1,657,0.11930131912231445,7.790973871733968e-06,656
1,658,0.16233429312705994,7.802850356294537e-06,657
1,659,0.5425827503204346,7.814726840855108e-06,658
1,660,0.20526818931102753,7.826603325415678e-06,659
1,661,0.19605004787445068,7.838479809976247e-06,660
1,662,0.3269347846508026,7.850356294536817e-06,661
1,663,0.12305737286806107,7.862232779097388e-06,662
1,664,0.26082682609558105,7.874109263657957e-06,663
1,665,0.10685645788908005,7.885985748218527e-06,664
1,666,0.10764811933040619,7.897862232779098e-06,665
1,667,0.4501383900642395,7.909738717339667e-06,666
1,668,0.07477027177810669,7.921615201900239e-06,667
1,669,0.423772931098938,7.933491686460808e-06,668
1,670,0.6669877767562866,7.945368171021377e-06,669
1,671,0.5843160152435303,7.957244655581949e-06,670
1,672,0.0796927809715271,7.969121140142518e-06,671
1,673,0.2853565812110901,7.98099762470309e-06,672
1,674,0.21306221187114716,7.992874109263659e-06,673
1,675,0.49348539113998413,8.004750593824228e-06,674
1,676,0.34604910016059875,8.0166270783848e-06,675
1,677,0.38843509554862976,8.028503562945369e-06,676
1,678,0.6116395592689514,8.04038004750594e-06,677
1,679,0.35711920261383057,8.05225653206651e-06,678
1,680,0.3082413971424103,8.064133016627079e-06,679
1,681,0.25305232405662537,8.07600950118765e-06,680
1,682,0.33503150939941406,8.08788598574822e-06,681
1,683,0.14513163268566132,8.099762470308789e-06,682
1,684,0.5360293984413147,8.11163895486936e-06,683
1,685,0.3943519592285156,8.12351543942993e-06,684
1,686,0.2690303921699524,8.1353919239905e-06,685
1,687,0.3115575313568115,8.14726840855107e-06,686
1,688,0.4011573791503906,8.15914489311164e-06,687
1,689,0.388198584318161,8.171021377672209e-06,688
1,690,0.11798393726348877,8.18289786223278e-06,689
1,691,0.4862826466560364,8.19477434679335e-06,690
1,692,0.3173476755619049,8.206650831353919e-06,691
1,693,0.2170870304107666,8.21852731591449e-06,692
1,694,0.34018945693969727,8.23040380047506e-06,693
1,695,0.10427183657884598,8.24228028503563e-06,694
1,696,0.24337270855903625,8.2541567695962e-06,695
1,697,0.38313424587249756,8.26603325415677e-06,696
1,698,0.3961864709854126,8.27790973871734e-06,697
1,699,0.28568345308303833,8.28978622327791e-06,698
1,700,0.16730736196041107,8.30166270783848e-06,699
1,701,0.30451563000679016,8.31353919239905e-06,700
1,702,0.2629550099372864,8.32541567695962e-06,701
1,703,0.19898180663585663,8.337292161520191e-06,702
1,704,0.2952495813369751,8.34916864608076e-06,703
1,705,0.5370650291442871,8.36104513064133e-06,704
1,706,0.21350696682929993,8.372921615201901e-06,705
1,707,0.125760018825531,8.38479809976247e-06,706
1,708,0.2808021306991577,8.396674584323042e-06,707
1,709,0.2538404166698456,8.408551068883611e-06,708
1,710,0.2877388894557953,8.420427553444181e-06,709
1,711,0.09489311277866364,8.432304038004752e-06,710
1,712,0.4010947346687317,8.444180522565321e-06,711
1,713,0.46002915501594543,8.456057007125893e-06,712
1,714,0.2257203757762909,8.467933491686462e-06,713
1,715,0.36332374811172485,8.479809976247032e-06,714
1,716,0.12870216369628906,8.491686460807603e-06,715
1,717,0.25673389434814453,8.50356294536817e-06,716
1,718,0.34108611941337585,8.515439429928742e-06,717
1,719,0.3780086934566498,8.527315914489311e-06,718
1,720,0.27673444151878357,8.539192399049882e-06,719
1,721,0.3904630243778229,8.551068883610452e-06,720
1,722,0.15643484890460968,8.562945368171021e-06,721
1,723,0.20631377398967743,8.574821852731592e-06,722
1,724,0.1262943595647812,8.586698337292162e-06,723
1,725,0.3484974205493927,8.598574821852733e-06,724
1,726,0.11952220648527145,8.610451306413302e-06,725
1,727,0.4835110008716583,8.622327790973872e-06,726
1,728,0.33186042308807373,8.634204275534443e-06,727
1,729,0.143164724111557,8.646080760095012e-06,728
1,730,0.2917780876159668,8.657957244655583e-06,729
1,731,0.22077663242816925,8.669833729216153e-06,730
1,732,0.1427014321088791,8.681710213776722e-06,731
1,733,0.30257922410964966,8.693586698337293e-06,732
1,734,0.3689243793487549,8.705463182897863e-06,733
1,735,0.25727882981300354,8.717339667458432e-06,734
1,736,0.15246249735355377,8.729216152019004e-06,735
1,737,0.24406114220619202,8.741092636579573e-06,736
1,738,0.4722011685371399,8.752969121140144e-06,737
1,739,0.451839417219162,8.764845605700714e-06,738
1,740,0.12344726920127869,8.776722090261283e-06,739
1,741,0.1986342817544937,8.788598574821854e-06,740
1,742,0.6994301080703735,8.800475059382424e-06,741
1,743,0.15672942996025085,8.812351543942995e-06,742
1,744,0.4985067844390869,8.824228028503564e-06,743
1,745,0.18932992219924927,8.836104513064134e-06,744
1,746,0.35689300298690796,8.847980997624703e-06,745
1,747,0.149983212351799,8.859857482185273e-06,746
1,748,0.21915532648563385,8.871733966745844e-06,747
1,749,0.14002345502376556,8.883610451306413e-06,748
1,750,0.285326212644577,8.895486935866984e-06,749
1,751,0.8141593933105469,8.907363420427554e-06,750
1,752,0.24026137590408325,8.919239904988123e-06,751
1,753,0.3099561631679535,8.931116389548694e-06,752
1,754,0.30239900946617126,8.942992874109264e-06,753
1,755,0.28282609581947327,8.954869358669835e-06,754
1,756,0.5329628586769104,8.966745843230404e-06,755
1,757,0.3719359040260315,8.978622327790974e-06,756
1,758,0.22633790969848633,8.990498812351545e-06,757
1,759,0.12511397898197174,9.002375296912114e-06,758
1,760,0.40614238381385803,9.014251781472686e-06,759
1,761,0.2842647433280945,9.026128266033255e-06,760
1,762,0.40103238821029663,9.038004750593825e-06,761
1,763,0.42110520601272583,9.049881235154396e-06,762
1,764,0.33600229024887085,9.061757719714965e-06,763
1,765,0.618560254573822,9.073634204275536e-06,764
1,766,0.27098438143730164,9.085510688836106e-06,765
1,767,0.33266448974609375,9.097387173396675e-06,766
1,768,0.2738676071166992,9.109263657957246e-06,767
1,769,0.4229371249675751,9.121140142517816e-06,768
1,770,0.38105350732803345,9.133016627078385e-06,769
1,771,0.17036980390548706,9.144893111638956e-06,770
1,772,0.30343377590179443,9.156769596199526e-06,771
1,773,0.30196645855903625,9.168646080760095e-06,772
1,774,0.45286160707473755,9.180522565320665e-06,773
1,775,0.12901145219802856,9.192399049881236e-06,774
1,776,0.5603358745574951,9.204275534441805e-06,775
1,777,0.30772003531455994,9.216152019002376e-06,776
1,778,0.187081977725029,9.228028503562946e-06,777
1,779,0.18366996943950653,9.239904988123515e-06,778
1,780,0.2193313091993332,9.251781472684086e-06,779
1,781,0.11728573590517044,9.263657957244656e-06,780
1,782,0.3678508400917053,9.275534441805227e-06,781
1,783,0.24019376933574677,9.287410926365797e-06,782
1,784,0.36902716755867004,9.299287410926366e-06,783
1,785,0.16075468063354492,9.311163895486937e-06,784
1,786,0.2717202305793762,9.323040380047507e-06,785
1,787,0.3371530771255493,9.334916864608076e-06,786
1,788,0.2534494400024414,9.346793349168647e-06,787
1,789,0.4525874853134155,9.358669833729217e-06,788
1,790,0.3045519292354584,9.370546318289788e-06,789
1,791,0.2860211133956909,9.382422802850357e-06,790
1,792,0.21552863717079163,9.394299287410927e-06,791
1,793,0.46245256066322327,9.406175771971498e-06,792
1,794,0.14004836976528168,9.418052256532067e-06,793
1,795,0.29207706451416016,9.429928741092638e-06,794
1,796,0.25273463129997253,9.441805225653208e-06,795
1,797,0.580902636051178,9.453681710213777e-06,796
1,798,0.4803175926208496,9.465558194774348e-06,797
1,799,0.7242865562438965,9.477434679334918e-06,798
1,800,0.568703830242157,9.489311163895489e-06,799
1,801,0.5588922500610352,9.501187648456057e-06,800
1,802,0.29917359352111816,9.513064133016628e-06,801
1,803,0.2428446114063263,9.524940617577197e-06,802
1,804,0.5721378326416016,9.536817102137767e-06,803
1,805,0.22642120718955994,9.548693586698338e-06,804
1,806,0.3894069492816925,9.560570071258907e-06,805
1,807,0.20730972290039062,9.572446555819479e-06,806
1,808,0.2894291281700134,9.584323040380048e-06,807
1,809,0.3036764860153198,9.596199524940617e-06,808
1,810,0.27844661474227905,9.608076009501189e-06,809
1,811,0.4254454970359802,9.619952494061758e-06,810
1,812,0.18145909905433655,9.63182897862233e-06,811
1,813,0.42777371406555176,9.643705463182899e-06,812
1,814,0.22488602995872498,9.655581947743468e-06,813
1,815,0.235104501247406,9.66745843230404e-06,814
1,816,0.1979202777147293,9.679334916864609e-06,815
1,817,0.2905568778514862,9.69121140142518e-06,816
1,818,0.5260201096534729,9.70308788598575e-06,817
1,819,0.2640237510204315,9.714964370546319e-06,818
1,820,0.22455529868602753,9.72684085510689e-06,819
1,821,0.2838766872882843,9.73871733966746e-06,820
1,822,0.17317375540733337,9.750593824228029e-06,821
1,823,0.19719800353050232,9.7624703087886e-06,822
1,824,0.09922198951244354,9.77434679334917e-06,823
1,825,0.22764994204044342,9.78622327790974e-06,824
1,826,0.25754863023757935,9.79809976247031e-06,825
1,827,0.3362324833869934,9.80997624703088e-06,826
1,828,0.3798448145389557,9.82185273159145e-06,827
1,829,0.2189788818359375,9.83372921615202e-06,828
1,830,0.1714009791612625,9.84560570071259e-06,829
1,831,0.2901538610458374,9.857482185273159e-06,830
1,832,0.2001233696937561,9.86935866983373e-06,831
1,833,0.13015426695346832,9.8812351543943e-06,832
1,834,0.3278998136520386,9.893111638954869e-06,833
1,835,0.1169305220246315,9.90498812351544e-06,834
1,836,0.084328293800354,9.91686460807601e-06,835
1,837,0.0930446907877922,9.92874109263658e-06,836
1,838,0.3120601773262024,9.94061757719715e-06,837
1,839,0.3072381615638733,9.95249406175772e-06,838
1,840,0.40835967659950256,9.96437054631829e-06,839
1,841,0.37680065631866455,9.97624703087886e-06,840
1,842,0.2586069703102112,9.988123515439431e-06,841
1,843,0.04173257574439049,1e-05,842
1,844,0.5386803150177002,9.998680390604382e-06,843
1,845,0.3430619239807129,9.997360781208762e-06,844
1,846,0.4930705726146698,9.996041171813145e-06,845
1,847,0.5801345109939575,9.994721562417526e-06,846
1,848,0.7394977807998657,9.993401953021906e-06,847
1,849,0.22253099083900452,9.992082343626287e-06,848
1,850,0.32188454270362854,9.99076273423067e-06,849
1,851,0.490131676197052,9.98944312483505e-06,850
1,852,0.19751903414726257,9.988123515439431e-06,851
1,853,0.3006572723388672,9.986803906043812e-06,852
1,854,0.2725808322429657,9.985484296648193e-06,853
1,855,0.31414881348609924,9.984164687252574e-06,854
1,856,0.359302282333374,9.982845077856955e-06,855
1,857,0.17746607959270477,9.981525468461335e-06,856
1,858,0.31827667355537415,9.980205859065716e-06,857
1,859,0.14402920007705688,9.978886249670099e-06,858
1,860,0.47079530358314514,9.97756664027448e-06,859
1,861,0.4673025608062744,9.97624703087886e-06,860
1,862,0.20870289206504822,9.974927421483241e-06,861
1,863,0.32629886269569397,9.973607812087624e-06,862
1,864,0.35976213216781616,9.972288202692004e-06,863
1,865,0.4432506263256073,9.970968593296385e-06,864
1,866,0.14839911460876465,9.969648983900766e-06,865
1,867,0.1273302137851715,9.968329374505147e-06,866
1,868,0.514350175857544,9.96700976510953e-06,867
1,869,0.35072872042655945,9.96569015571391e-06,868
1,870,0.17753461003303528,9.96437054631829e-06,869
1,871,0.4915158450603485,9.963050936922672e-06,870
1,872,0.32477256655693054,9.961731327527054e-06,871
1,873,0.5528081059455872,9.960411718131435e-06,872
1,874,0.21789561212062836,9.959092108735816e-06,873
1,875,0.274247944355011,9.957772499340196e-06,874
1,876,0.2441461980342865,9.956452889944577e-06,875
1,877,0.3911008834838867,9.955133280548958e-06,876
1,878,0.23058845102787018,9.953813671153339e-06,877
1,879,0.11760641634464264,9.95249406175772e-06,878
1,880,0.23854060471057892,9.9511744523621e-06,879
