epoch,step_in_epoch,step_loss,learning_rate,global_step
1,531,0.38668587803840637,6.294536817102138e-06,530
1,532,0.46685272455215454,6.306413301662709e-06,531
1,533,0.24137002229690552,6.318289786223278e-06,532
1,534,0.12139204144477844,6.330166270783848e-06,533
1,535,0.07585831731557846,6.342042755344419e-06,534
1,536,0.11265397071838379,6.353919239904989e-06,535
1,537,0.11862435191869736,6.365795724465559e-06,536
1,538,0.1958685666322708,6.377672209026129e-06,537
1,539,0.3376062512397766,6.389548693586699e-06,538
1,540,0.17133677005767822,6.401425178147269e-06,539
1,541,0.27589234709739685,6.4133016627078396e-06,540
1,542,0.13853642344474792,6.425178147268409e-06,541
1,543,0.6584892868995667,6.437054631828979e-06,542
1,544,0.32977548241615295,6.44893111638955e-06,543
1,545,0.33188921213150024,6.46080760095012e-06,544
1,546,0.21276013553142548,6.47268408551069e-06,545
1,547,0.4645272195339203,6.48456057007126e-06,546
1,548,0.6050532460212708,6.49643705463183e-06,547
1,549,0.08616602420806885,6.508313539192399e-06,548
1,550,0.8650939464569092,6.520190023752969e-06,549
1,551,0.1821436583995819,6.532066508313539e-06,550
1,552,0.20653019845485687,6.5439429928741094e-06,551
1,553,0.4274614453315735,6.55581947743468e-06,552
1,554,0.2543714642524719,6.567695961995249e-06,553
1,555,0.18091899156570435,6.5795724465558195e-06,554
1,556,0.40261906385421753,6.59144893111639e-06,555
1,557,0.3102927803993225,6.60332541567696e-06,556
1,558,0.28064391016960144,6.61520190023753e-06,557
1,559,0.14678806066513062,6.6270783847981e-06,558
1,560,0.4065508544445038,6.63895486935867e-06,559
1,561,0.34422823786735535,6.6508313539192404e-06,560
1,562,0.29278185963630676,6.662707838479811e-06,561
1,563,0.1506209373474121,6.674584323040381e-06,562
1,564,0.38695228099823,6.6864608076009505e-06,563
1,565,0.601316511631012,6.698337292161521e-06,564
1,566,0.2950703203678131,6.710213776722091e-06,565
1,567,0.13466157019138336,6.722090261282661e-06,566
1,568,0.49849122762680054,6.733966745843231e-06,567
1,569,0.43681102991104126,6.745843230403801e-06,568
1,570,0.22368265688419342,6.757719714964371e-06,569
1,571,0.33772963285446167,6.769596199524942e-06,570
1,572,0.18055829405784607,6.781472684085512e-06,571
1,573,0.42331528663635254,6.7933491686460815e-06,572
1,574,0.39819103479385376,6.805225653206652e-06,573
1,575,0.3201763927936554,6.817102137767222e-06,574
1,576,0.4145773649215698,6.828978622327792e-06,575
1,577,0.1898586004972458,6.840855106888361e-06,576
1,578,0.3220076858997345,6.852731591448931e-06,577
1,579,0.4371998906135559,6.8646080760095016e-06,578
1,580,0.28067344427108765,6.876484560570071e-06,579
1,581,0.32725900411605835,6.888361045130641e-06,580
1,582,0.4490150511264801,6.900237529691212e-06,581
1,583,0.2873035669326782,6.912114014251782e-06,582
1,584,0.6025207042694092,6.923990498812352e-06,583
1,585,0.28280550241470337,6.935866983372922e-06,584
1,586,0.31440508365631104,6.947743467933492e-06,585
1,587,0.21507558226585388,6.959619952494062e-06,586
1,588,0.5245197415351868,6.9714964370546325e-06,587
1,589,0.29895728826522827,6.983372921615203e-06,588
1,590,0.23304611444473267,6.995249406175772e-06,589
1,591,0.30698180198669434,7.007125890736343e-06,590
1,592,0.3164516091346741,7.019002375296913e-06,591
1,593,0.4451106786727905,7.030878859857483e-06,592
1,594,0.3284168839454651,7.042755344418053e-06,593
1,595,0.1336698681116104,7.054631828978623e-06,594
1,596,0.3827596604824066,7.066508313539193e-06,595
1,597,0.17227081954479218,7.0783847980997635e-06,596
1,598,0.28792592883110046,7.090261282660334e-06,597
1,599,0.42480945587158203,7.102137767220903e-06,598
1,600,0.34382110834121704,7.1140142517814736e-06,599
1,601,0.6291756629943848,7.125890736342044e-06,600
1,602,0.12432455271482468,7.137767220902614e-06,601
1,603,0.25683560967445374,7.149643705463184e-06,602
1,604,0.39657628536224365,7.161520190023754e-06,603
1,605,0.5336607694625854,7.173396674584323e-06,604
1,606,0.2036665827035904,7.185273159144893e-06,605
1,607,0.2424604445695877,7.197149643705463e-06,606
1,608,0.43339139223098755,7.209026128266033e-06,607
1,609,0.5737453103065491,7.220902612826604e-06,608
1,610,0.22150656580924988,7.232779097387174e-06,609
1,611,0.23670755326747894,7.2446555819477435e-06,610
1,612,0.12277672439813614,7.256532066508314e-06,611
1,613,0.15848654508590698,7.268408551068884e-06,612
1,614,0.2676491141319275,7.280285035629454e-06,613
1,615,0.23732449114322662,7.292161520190024e-06,614
1,616,0.3018656373023987,7.304038004750594e-06,615
1,617,0.2170124053955078,7.315914489311164e-06,616
1,618,0.27003148198127747,7.327790973871735e-06,617
1,619,0.41479453444480896,7.339667458432305e-06,618
1,620,0.43713903427124023,7.3515439429928744e-06,619
1,621,0.28135058283805847,7.363420427553445e-06,620
1,622,0.3569889962673187,7.375296912114015e-06,621
1,623,0.5391905307769775,7.387173396674585e-06,622
1,624,0.19331543147563934,7.399049881235156e-06,623
1,625,0.32159802317619324,7.410926365795725e-06,624
1,626,0.087436243891716,7.422802850356295e-06,625
1,627,0.5465034246444702,7.434679334916866e-06,626
1,628,0.3850279152393341,7.446555819477436e-06,627
1,629,0.5145328044891357,7.458432304038005e-06,628
1,630,0.1271914839744568,7.470308788598576e-06,629
1,631,0.1279083490371704,7.482185273159146e-06,630
1,632,0.20847348868846893,7.494061757719716e-06,631
1,633,0.3873021602630615,7.505938242280285e-06,632
1,634,0.36285853385925293,7.517814726840855e-06,633
1,635,0.16908401250839233,7.5296912114014255e-06,634
1,636,0.5986679792404175,7.541567695961996e-06,635
1,637,0.18696460127830505,7.553444180522565e-06,636
1,638,0.29184719920158386,7.5653206650831356e-06,637
1,639,0.2223047912120819,7.577197149643706e-06,638
1,640,0.41045522689819336,7.589073634204276e-06,639
1,641,0.11120692640542984,7.600950118764846e-06,640
1,642,0.17947134375572205,7.612826603325416e-06,641
1,643,0.44041603803634644,7.624703087885986e-06,642
1,644,0.39188045263290405,7.636579572446556e-06,643
1,645,0.4993109703063965,7.648456057007126e-06,644
1,646,0.36658942699432373,7.660332541567697e-06,645
1,647,0.3309550881385803,7.672209026128267e-06,646
1,648,0.29349756240844727,7.684085510688836e-06,647
1,649,0.4250416159629822,7.695961995249407e-06,648
1,650,0.35326263308525085,7.707838479809977e-06,649
1,651,0.2271309643983841,7.719714964370548e-06,650
1,652,0.24469414353370667,7.731591448931117e-06,651
1,653,0.08614374697208405,7.743467933491687e-06,652
1,654,0.1641487330198288,7.755344418052258e-06,653
1,655,0.7187994122505188,7.767220902612827e-06,654
1,656,0.42749735713005066,7.779097387173398e-06,655
1,657,0.12054386734962463,7.790973871733968e-06,656
1,658,0.21817761659622192,7.802850356294537e-06,657
1,659,0.6169467568397522,7.814726840855108e-06,658
1,660,0.26481732726097107,7.826603325415678e-06,659
1,661,0.2710142731666565,7.838479809976247e-06,660
1,662,0.32597655057907104,7.850356294536817e-06,661
1,663,0.11570248752832413,7.862232779097388e-06,662
1,664,0.2080918699502945,7.874109263657957e-06,663
1,665,0.17875033617019653,7.885985748218527e-06,664
1,666,0.23363971710205078,7.897862232779098e-06,665
1,667,0.40369200706481934,7.909738717339667e-06,666
1,668,0.11289233714342117,7.921615201900239e-06,667
1,669,0.38593652844429016,7.933491686460808e-06,668
1,670,0.6053879857063293,7.945368171021377e-06,669
1,671,0.5050338506698608,7.957244655581949e-06,670
1,672,0.11365294456481934,7.969121140142518e-06,671
1,673,0.402098149061203,7.98099762470309e-06,672
1,674,0.31060177087783813,7.992874109263659e-06,673
1,675,0.4537724256515503,8.004750593824228e-06,674
1,676,0.2955399751663208,8.0166270783848e-06,675
1,677,0.15855197608470917,8.028503562945369e-06,676
1,678,0.47813451290130615,8.04038004750594e-06,677
1,679,0.28261709213256836,8.05225653206651e-06,678
1,680,0.17774750292301178,8.064133016627079e-06,679
1,681,0.23798659443855286,8.07600950118765e-06,680
1,682,0.4231734871864319,8.08788598574822e-06,681
1,683,0.12117723375558853,8.099762470308789e-06,682
1,684,0.4029485583305359,8.11163895486936e-06,683
1,685,0.308225154876709,8.12351543942993e-06,684
1,686,0.19362704455852509,8.1353919239905e-06,685
1,687,0.329912006855011,8.14726840855107e-06,686
1,688,0.4781292974948883,8.15914489311164e-06,687
1,689,0.370772123336792,8.171021377672209e-06,688
1,690,0.1510671228170395,8.18289786223278e-06,689
1,691,0.5827539563179016,8.19477434679335e-06,690
1,692,0.3330243229866028,8.206650831353919e-06,691
1,693,0.06904179602861404,8.21852731591449e-06,692
1,694,0.27278923988342285,8.23040380047506e-06,693
1,695,0.21596382558345795,8.24228028503563e-06,694
1,696,0.29995447397232056,8.2541567695962e-06,695
1,697,0.40154150128364563,8.26603325415677e-06,696
1,698,0.3702942430973053,8.27790973871734e-06,697
1,699,0.24914774298667908,8.28978622327791e-06,698
1,700,0.22440356016159058,8.30166270783848e-06,699
1,701,0.2626909017562866,8.31353919239905e-06,700
1,702,0.2885494828224182,8.32541567695962e-06,701
1,703,0.23311614990234375,8.337292161520191e-06,702
1,704,0.30064675211906433,8.34916864608076e-06,703
1,705,0.421822190284729,8.36104513064133e-06,704
1,706,0.16249559819698334,8.372921615201901e-06,705
1,707,0.2911699414253235,8.38479809976247e-06,706
1,708,0.27586743235588074,8.396674584323042e-06,707
1,709,0.20650584995746613,8.408551068883611e-06,708
1,710,0.24927134811878204,8.420427553444181e-06,709
1,711,0.0852413922548294,8.432304038004752e-06,710
1,712,0.2804523706436157,8.444180522565321e-06,711
1,713,0.2364545464515686,8.456057007125893e-06,712
1,714,0.40191712975502014,8.467933491686462e-06,713
1,715,0.35641440749168396,8.479809976247032e-06,714
1,716,0.1270703673362732,8.491686460807603e-06,715
1,717,0.22740410268306732,8.50356294536817e-06,716
1,718,0.569327712059021,8.515439429928742e-06,717
1,719,0.4035322368144989,8.527315914489311e-06,718
1,720,0.3843221366405487,8.539192399049882e-06,719
1,721,0.37070655822753906,8.551068883610452e-06,720
1,722,0.14862766861915588,8.562945368171021e-06,721
1,723,0.27140364050865173,8.574821852731592e-06,722
1,724,0.16680708527565002,8.586698337292162e-06,723
1,725,0.6004208326339722,8.598574821852733e-06,724
1,726,0.35321101546287537,8.610451306413302e-06,725
1,727,0.22714029252529144,8.622327790973872e-06,726
1,728,0.31948187947273254,8.634204275534443e-06,727
1,729,0.16052772104740143,8.646080760095012e-06,728
1,730,0.24926719069480896,8.657957244655583e-06,729
1,731,0.29123201966285706,8.669833729216153e-06,730
1,732,0.24298077821731567,8.681710213776722e-06,731
1,733,0.373169869184494,8.693586698337293e-06,732
1,734,0.3634110391139984,8.705463182897863e-06,733
1,735,0.4558298885822296,8.717339667458432e-06,734
1,736,0.17042741179466248,8.729216152019004e-06,735
1,737,0.22168099880218506,8.741092636579573e-06,736
1,738,0.21245089173316956,8.752969121140144e-06,737
1,739,0.3601655662059784,8.764845605700714e-06,738
1,740,0.12235567718744278,8.776722090261283e-06,739
1,741,0.2528577744960785,8.788598574821854e-06,740
1,742,0.585467517375946,8.800475059382424e-06,741
1,743,0.14596149325370789,8.812351543942995e-06,742
1,744,0.6690798401832581,8.824228028503564e-06,743
1,745,0.1675759106874466,8.836104513064134e-06,744
1,746,0.35297107696533203,8.847980997624703e-06,745
1,747,0.23668229579925537,8.859857482185273e-06,746
1,748,0.17535148561000824,8.871733966745844e-06,747
1,749,0.2279173880815506,8.883610451306413e-06,748
1,750,0.41581466794013977,8.895486935866984e-06,749
1,751,0.7909139394760132,8.907363420427554e-06,750
1,752,0.1328262984752655,8.919239904988123e-06,751
1,753,0.28171828389167786,8.931116389548694e-06,752
1,754,0.1809549778699875,8.942992874109264e-06,753
1,755,0.2600974142551422,8.954869358669835e-06,754
1,756,0.4124112129211426,8.966745843230404e-06,755
1,757,0.22528037428855896,8.978622327790974e-06,756
1,758,0.18728893995285034,8.990498812351545e-06,757
1,759,0.1645168662071228,9.002375296912114e-06,758
1,760,0.3885950744152069,9.014251781472686e-06,759
1,761,0.23923298716545105,9.026128266033255e-06,760
1,762,0.3828545808792114,9.038004750593825e-06,761
1,763,0.15472646057605743,9.049881235154396e-06,762
1,764,0.2673618197441101,9.061757719714965e-06,763
1,765,0.3076457679271698,9.073634204275536e-06,764
1,766,0.21444827318191528,9.085510688836106e-06,765
1,767,0.3361421823501587,9.097387173396675e-06,766
1,768,0.389382541179657,9.109263657957246e-06,767
1,769,0.364282488822937,9.121140142517816e-06,768
1,770,0.3237341344356537,9.133016627078385e-06,769
1,771,0.21558429300785065,9.144893111638956e-06,770
1,772,0.2832648754119873,9.156769596199526e-06,771
1,773,0.36699000000953674,9.168646080760095e-06,772
1,774,0.5972132086753845,9.180522565320665e-06,773
1,775,0.11981982737779617,9.192399049881236e-06,774
1,776,0.5397428274154663,9.204275534441805e-06,775
1,777,0.333506315946579,9.216152019002376e-06,776
1,778,0.21613912284374237,9.228028503562946e-06,777
1,779,0.25242891907691956,9.239904988123515e-06,778
1,780,0.3358125388622284,9.251781472684086e-06,779
1,781,0.09989460557699203,9.263657957244656e-06,780
1,782,0.37702175974845886,9.275534441805227e-06,781
1,783,0.40764373540878296,9.287410926365797e-06,782
1,784,0.35247722268104553,9.299287410926366e-06,783
1,785,0.22125503420829773,9.311163895486937e-06,784
1,786,0.2677840292453766,9.323040380047507e-06,785
1,787,0.324780136346817,9.334916864608076e-06,786
1,788,0.3181505799293518,9.346793349168647e-06,787
1,789,0.41045141220092773,9.358669833729217e-06,788
1,790,0.35267844796180725,9.370546318289788e-06,789
1,791,0.24542614817619324,9.382422802850357e-06,790
1,792,0.3150094747543335,9.394299287410927e-06,791
1,793,0.45545974373817444,9.406175771971498e-06,792
1,794,0.18960794806480408,9.418052256532067e-06,793
1,795,0.2695713937282562,9.429928741092638e-06,794
1,796,0.359244704246521,9.441805225653208e-06,795
1,797,0.43281733989715576,9.453681710213777e-06,796
1,798,0.4086254835128784,9.465558194774348e-06,797
1,799,0.7883803844451904,9.477434679334918e-06,798
1,800,0.3620646297931671,9.489311163895489e-06,799
1,801,0.4189532995223999,9.501187648456057e-06,800
1,802,0.4071022570133209,9.513064133016628e-06,801
1,803,0.23765051364898682,9.524940617577197e-06,802
1,804,0.4493502676486969,9.536817102137767e-06,803
1,805,0.24683243036270142,9.548693586698338e-06,804
1,806,0.41151466965675354,9.560570071258907e-06,805
1,807,0.24132530391216278,9.572446555819479e-06,806
1,808,0.31863150000572205,9.584323040380048e-06,807
1,809,0.30592992901802063,9.596199524940617e-06,808
1,810,0.3826574981212616,9.608076009501189e-06,809
1,811,0.46806570887565613,9.619952494061758e-06,810
1,812,0.23359502851963043,9.63182897862233e-06,811
1,813,0.33148685097694397,9.643705463182899e-06,812
1,814,0.3591805100440979,9.655581947743468e-06,813
1,815,0.2592810094356537,9.66745843230404e-06,814
1,816,0.19075965881347656,9.679334916864609e-06,815
1,817,0.27481207251548767,9.69121140142518e-06,816
1,818,0.3791864812374115,9.70308788598575e-06,817
1,819,0.3342520296573639,9.714964370546319e-06,818
1,820,0.35537153482437134,9.72684085510689e-06,819
1,821,0.3472287952899933,9.73871733966746e-06,820
1,822,0.17904730141162872,9.750593824228029e-06,821
1,823,0.3340320289134979,9.7624703087886e-06,822
1,824,0.128792405128479,9.77434679334917e-06,823
1,825,0.24001258611679077,9.78622327790974e-06,824
1,826,0.2226429134607315,9.79809976247031e-06,825
1,827,0.23455089330673218,9.80997624703088e-06,826
1,828,0.4365233778953552,9.82185273159145e-06,827
1,829,0.17226803302764893,9.83372921615202e-06,828
1,830,0.15279042720794678,9.84560570071259e-06,829
1,831,0.22796975076198578,9.857482185273159e-06,830
1,832,0.2504802346229553,9.86935866983373e-06,831
1,833,0.2488175481557846,9.8812351543943e-06,832
1,834,0.133114293217659,9.893111638954869e-06,833
1,835,0.13783182203769684,9.90498812351544e-06,834
1,836,0.13844378292560577,9.91686460807601e-06,835
1,837,0.05274901166558266,9.92874109263658e-06,836
1,838,0.2807985544204712,9.94061757719715e-06,837
1,839,0.3278156816959381,9.95249406175772e-06,838
1,840,0.4419318735599518,9.96437054631829e-06,839
1,841,0.26469525694847107,9.97624703087886e-06,840
1,842,0.09449563920497894,9.988123515439431e-06,841
1,843,0.03464626148343086,1e-05,842
1,844,0.9038821458816528,9.998680390604382e-06,843
1,845,0.4903934597969055,9.997360781208762e-06,844
1,846,0.3970201015472412,9.996041171813145e-06,845
1,847,0.4076330065727234,9.994721562417526e-06,846
1,848,0.8595443964004517,9.993401953021906e-06,847
1,849,0.345996618270874,9.992082343626287e-06,848
1,850,0.19073604047298431,9.99076273423067e-06,849
1,851,0.38392990827560425,9.98944312483505e-06,850
1,852,0.20339897274971008,9.988123515439431e-06,851
1,853,0.2510225176811218,9.986803906043812e-06,852
1,854,0.3007524907588959,9.985484296648193e-06,853
1,855,0.40616223216056824,9.984164687252574e-06,854
1,856,0.34887635707855225,9.982845077856955e-06,855
1,857,0.24524687230587006,9.981525468461335e-06,856
1,858,0.34650352597236633,9.980205859065716e-06,857
1,859,0.14581109583377838,9.978886249670099e-06,858
1,860,0.4485153257846832,9.97756664027448e-06,859
1,861,0.40519165992736816,9.97624703087886e-06,860
1,862,0.19768694043159485,9.974927421483241e-06,861
1,863,0.32513168454170227,9.973607812087624e-06,862
1,864,0.2639283239841461,9.972288202692004e-06,863
1,865,0.41433027386665344,9.970968593296385e-06,864
1,866,0.13107044994831085,9.969648983900766e-06,865
1,867,0.15593202412128448,9.968329374505147e-06,866
1,868,0.495256245136261,9.96700976510953e-06,867
1,869,0.4183357059955597,9.96569015571391e-06,868
1,870,0.1836714744567871,9.96437054631829e-06,869
1,871,0.3366856575012207,9.963050936922672e-06,870
1,872,0.38789111375808716,9.961731327527054e-06,871
1,873,0.39996182918548584,9.960411718131435e-06,872
1,874,0.1578199565410614,9.959092108735816e-06,873
1,875,0.21351929008960724,9.957772499340196e-06,874
1,876,0.2198599874973297,9.956452889944577e-06,875
1,877,0.4253372848033905,9.955133280548958e-06,876
1,878,0.2006332129240036,9.953813671153339e-06,877
1,879,0.11188927292823792,9.95249406175772e-06,878
1,880,0.21758605539798737,9.9511744523621e-06,879
